     58.0000     192.0000       0.0000       1.0000       2.0000      45.5533       4.0000      25.0000      44.0000      46.0000
     58.0000     193.0000       1.0000       0.0000       3.0000      34.4000       1.0000      27.0000      46.0000      46.5105
     58.0000     194.0000       0.0000       1.0000       2.0000      51.2000       2.0000     999.0000      62.0000      57.0000
     58.0000     195.0000       1.0000       1.0000       3.0000      53.6000       4.0000      14.0000      57.0000      71.8886
     58.0000     196.0000       1.0000       1.0000       2.0000      40.4000       3.0000      32.0000      45.0000      37.0000
     58.0000     197.0000       1.0000       1.0000       3.0000      45.8725       5.0000      28.0000      43.0000      41.0000
     58.0000     198.0000       0.0000       1.0000       2.0000      33.2000       3.0000      22.0000      47.0000      52.0000
     58.0000     199.0000       1.0000       1.0000       2.0000      47.6000     999.0000       7.0000      41.0000      60.0000
     58.0000     200.0000       1.0000       1.0000       2.0000      52.4000     999.0000      20.0000      45.0000      48.2652
     58.0000     201.0000       1.0000       1.0000       2.0000      33.2000       2.0000      16.0000      57.0000      55.0000
     58.0000     202.0000       1.0000       1.0000       2.0000      51.2000       5.0000      13.0000      56.0000      55.0000
     58.0000     203.0000       1.0000       1.0000       2.0000      54.8000       6.0000      14.0000      51.0000      55.0000
     58.0000     204.0000       1.0000       1.0000       3.0000      52.3515       4.0000       7.0000      52.0000      49.0000
     58.0000     205.0000       0.0000       1.0000       2.0000      56.0000       3.0000      16.0000      76.0000      52.0000
     58.0000     206.0000       0.0000       1.0000       2.0000      57.2000     999.0000     999.0000      52.0000      65.0000
     58.0000     207.0000       1.0000       1.0000       2.0000      61.6173       3.0000      23.0000      42.0000      56.0000
     58.0000     208.0000       0.0000       1.0000       2.0000      47.6000       2.0000      16.0000      51.0000      61.0000
     58.0000     209.0000       1.0000       1.0000       2.0000      38.8588       1.0000      18.0000      45.0000      39.0849
     58.0000     210.0000       1.0000       1.0000       2.0000      48.8000       3.0000      24.0000      56.0000      54.0000
     58.0000     211.0000       0.0000       1.0000       2.0000      33.2000       1.0000      18.0000      44.0000      50.0000
     58.0000     212.0000       0.0000       1.0000       2.0000      58.4000       5.0000      28.0000      46.0000      65.0000
     58.0000     213.0000       0.0000       1.0000       2.0000      57.2000       2.0000      12.0000      54.0000      67.0000
     58.0000     214.0000       0.0000       1.0000       1.0000      59.0004       6.0000      28.0000      60.0000      66.0000
     58.0000     215.0000       0.0000       0.0000       2.0000      40.4000       4.0000      18.0000      36.0000      62.0000
     58.0000     216.0000       1.0000       1.0000       2.0000      42.8000       2.0000      15.0000      49.0000      53.0000
     58.0000     217.0000       0.0000       0.0000       2.0000      52.4000       6.0000      15.0000      55.0000      71.0000
     58.0000     218.0000       1.0000       1.0000       1.0000      48.2486       2.0000      20.0000      47.0000      38.0000
     58.0000     219.0000       1.0000       1.0000     999.0000      59.6000       1.0000      17.0000      45.0000      51.0000
     58.0000     220.0000       1.0000       1.0000       2.0000      50.0000     999.0000      15.0000      42.0000      41.2972
     58.0000     221.0000       0.0000       1.0000       2.0000      59.6000       6.0000      16.0000      49.0000      61.0000
     58.0000     222.0000       1.0000       1.0000       3.0000      45.2000     999.0000      22.0000      43.0000      54.0000
     58.0000     223.0000       1.0000       1.0000       1.0000      65.6000       4.0000      22.0000      47.0000      47.0000
     58.0000     224.0000       1.0000       1.0000       2.0000      41.6000       4.0000      12.0000      53.0000      55.0000
     58.0000     225.0000       0.0000       1.0000       2.0000      56.0000       3.0000      20.0000      59.0000      64.0000
     58.0000     226.0000       1.0000       1.0000       1.0000      60.8000       5.0000      11.0000      51.0000      50.0000
     58.0000     227.0000       1.0000       1.0000       2.0000      52.4000       5.0000      12.0000      55.0000      65.0000
     58.0000     228.0000       1.0000       1.0000       2.0000      50.2189       4.0000      12.0000      48.0000      53.5220
     58.0000     229.0000       1.0000       1.0000       2.0000      44.4045     999.0000      25.0000      43.0000      37.0000
     58.0000     230.0000       0.0000       1.0000       1.0000      62.0000       4.0000       7.0000      48.0000      55.0000
     58.0000     231.0000       0.0000       1.0000       2.0000      32.0000       3.0000      31.0000      36.0000      45.0000
     58.0000     232.0000       1.0000       1.0000       2.0000      41.6000       3.0000      29.0000      50.0000      42.0000
     58.0000     233.0000       0.0000       1.0000       3.0000      42.8000       2.0000      21.0000      53.0000      45.0188
     58.0000     234.0000       1.0000       1.0000       3.0000      47.6000       3.0000      19.0000      53.0000      60.0000
     58.0000     235.0000       0.0000       0.0000       2.0000      28.4000       4.0000      29.0000      30.0000      49.0000
     58.0000     236.0000       1.0000       1.0000       2.0000      41.6000       1.0000      20.0000      62.0000      59.0000
     58.0000     237.0000       0.0000       1.0000       2.0000      48.8000       3.0000      23.0000      36.0000      58.0000
     58.0000     238.0000       1.0000       1.0000       2.0000      34.4000       4.0000      13.0000      46.0000      53.0000
     58.0000     239.0000       0.0000       1.0000       2.0000      48.8000     999.0000      24.0000      46.0000      53.0000
     58.0000     240.0000       0.0000       1.0000       2.0000      50.0000       1.0000      19.0000      37.0000      54.7443
     58.0000     241.0000       1.0000       1.0000       2.0000      57.3065       6.0000      16.0000      45.0000      53.0000
     58.0000     242.0000       0.0000       1.0000       2.0000      57.2000       3.0000      17.0000      45.0000      60.0000
     58.0000     243.0000       1.0000       1.0000       2.0000      65.8846       2.0000      22.0000      60.0000      75.0000
     58.0000     244.0000       0.0000       1.0000       1.0000      65.6000     999.0000      13.0000      49.0000      53.9455
     58.0000     245.0000       0.0000       1.0000       2.0000      58.4000       4.0000     999.0000      51.0000      71.0000
     58.0000     246.0000       1.0000       1.0000       2.0000      59.6973       1.0000      16.0000      50.0000      49.0000
     58.0000     247.0000       0.0000       1.0000       2.0000      46.4000       4.0000      27.0000      43.0000      54.0000
     58.0000     248.0000       0.0000       1.0000       2.0000      55.8953       5.0000      13.0000      61.0000      61.0000
     58.0000     249.0000       1.0000       1.0000       2.0000      56.0000       2.0000      18.0000      50.0000      51.0000
     58.0000     250.0000       0.0000       1.0000       2.0000      42.6707       3.0000      13.0000      56.0000      64.5682
     59.0000       1.0000       0.0000       0.0000       3.0000      56.0000       5.0000      11.0000      49.0000      59.1529
     59.0000       2.0000       0.0000       0.0000       1.0000      65.6000       1.0000      17.0000      51.0000      53.0000
     59.0000       3.0000       0.0000       0.0000       1.0000      66.8000     999.0000      12.0000      61.0000      75.7802
     59.0000       4.0000       1.0000       0.0000       2.0000      50.0000       4.0000      15.0000      57.0000      53.0000
     59.0000       5.0000       0.0000       0.0000       1.0000      64.4000       6.0000      11.0000      47.0000      57.0000
     59.0000       6.0000       0.0000       0.0000       2.0000      59.6000       3.0000      23.0000      65.0000      55.0000
     59.0000       7.0000       1.0000       0.0000       1.0000      59.6000       3.0000      12.0000      54.0000      59.0000
     59.0000       8.0000       0.0000       0.0000       1.0000      66.8000       4.0000      25.0000      61.0000      74.0000
     59.0000       9.0000       1.0000       0.0000       2.0000      32.0000       3.0000      17.0000      47.0000      44.0000
     59.0000      10.0000       0.0000       0.0000       2.0000      41.6000       5.0000      39.0000      38.0000      37.0000
     59.0000      11.0000       0.0000       0.0000       2.0000      41.6000       3.0000      23.0000      50.0000      55.3868
     59.0000      12.0000       1.0000       0.0000       2.0000      53.6000     999.0000      19.0000      55.0000      67.0000
     59.0000      13.0000       1.0000       0.0000       2.0000      42.8000       3.0000      20.0000      59.0000      60.0000
     59.0000      14.0000       0.0000       0.0000       2.0000      51.2000       2.0000      26.0000      49.0000      57.0000
